barcode,page,page_url,crop_filename,x,y,width,height
7473918,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p4.jpg,7473918-4-handprint-0.jpg,272.2085113604552,357.45438046903575,673.1769289420971,930.7135075468613
7461080,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-61-70-%5B7461080%5D/7461080-p2.jpg,7461080-2-handprint-0.jpg,54.4,204.0,744.0,956.8
7473888,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-91-100-%5B7473888%5D/7473888-p2.jpg,7473888-2-handprint-0.jpg,182.73150105708243,138.28189231686758,867.9746300211418,1059.3380679274321
7473918,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p2.jpg,7473918-2-handprint-0.jpg,275.5350546257545,390.2674813848663,659.8700493946228,936.259139845924
7461006,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p11.jpg,7461006-11-handprint-0.jpg,143.8363301917988,153.05789020397808,702.9841269841277,969.8181361597208
7473931,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-31-40-%5B7473931%5D/7473931-p2.jpg,7473931-2-handprint-0.jpg,243.09217046580773,430.68314645187564,768.1268582755201,969.03707951672
7461006,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p9.jpg,7461006-9-handprint-0.jpg,103.87865823412699,211.97840545949174,623.068783068783,935.2785237685564
7461039,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-13-41-50-%5B7461039%5D/7461039-p6.jpg,7461039-6-handprint-0.jpg,52.977050436355086,244.0520132058463,784.2813812392804,1060.2564009443465
7461006,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p6.jpg,7461006-6-handprint-0.jpg,158.47619047619048,206.56042704519194,631.8730158730159,948.1462225025201
7461006,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p4.jpg,7461006-4-handprint-0.jpg,101.87755102040812,357.1482979910714,636.0816326530614,922.1224489795912
7473961,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p6.jpg,7473961-6-handprint-0.jpg,137.6527390940836,263.4060570752013,1154.2214122598334,1400.420142641019
7461039,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-13-41-50-%5B7461039%5D/7461039-p4.jpg,7461039-4-handprint-0.jpg,107.64303588091248,221.4481425692802,736.176115455589,1000.4677737908642
7461006,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p2.jpg,7461006-2-handprint-0.jpg,161.86243386243387,341.3333333333331,600.0423280423278,932.5714285714295
7461059,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-51-60-%5B7461059%5D/7461059-p2.jpg,7461059-2-handprint-0.jpg,21.13898494023661,170.04314824729911,730.7259663814582,1050.5909105225037
7473977,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p8.jpg,7473977-8-handprint-0.jpg,282.4511413652688,431.2520490009238,641.0056585096961,799.8113333707652
7461039,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-13-41-50-%5B7461039%5D/7461039-p2.jpg,7461039-2-handprint-1.jpg,59.8924050111479,336.2007057913052,696.370829063834,923.9270331197592
7473977,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p6.jpg,7473977-6-handprint-0.jpg,358.44766165694546,426.8419356465483,761.0527550945751,793.1949310670261
7473977,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p6.jpg,7473977-6-handprint-1.jpg,367.2586921066656,423.53695676710237,579.3252520690976,595.9978579267517
11045217,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p8.jpg,11045217-8-handprint-0.jpg,255.744992253524,602.8329738621824,541.1796294418834,893.9738987388046
11045217,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p6.jpg,11045217-6-handprint-0.jpg,276.3904260369519,451.77730089031223,637.1503138040385,898.0045120890973
11512778,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-231-240-%5B11512778%5D/11512778-p2.jpg,11512778-2-handprint-0.jpg,163.92384433370228,152.72859421372473,850.1891773299707,1161.7555066523998
7473977,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p4.jpg,7473977-4-handprint-0.jpg,300.0738468984705,475.87026775173075,712.5942261299876,759.050626568629
7473977,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p2.jpg,7473977-2-handprint-0.jpg,259.32270877357166,582.7322572686489,730.2163399137277,781.0840264690247
11045217,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p4.jpg,11045217-4-handprint-0.jpg,334.11136038853726,497.28803636083506,667.120798948131,881.3542430145158
7473989,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-331-340-%5B7473989%5D/7473989-p8.jpg,7473989-8-handprint-0.jpg,184.31766081694823,394.824179570452,833.6340864968782,1032.617085030413
7473958,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p4.jpg,7473958-4-handprint-0.jpg,229.08852002677574,490.76715713353076,765.6781653278786,946.915884095817
7473989,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-331-340-%5B7473989%5D/7473989-p6.jpg,7473989-6-handprint-1.jpg,77.38083730691756,208.52418743178498,771.3765999021663,987.2316998723568
11087618,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-31-40-%5B11087618%5D/11087618-p2.jpg,11087618-2-handprint-1.jpg,232.86752787438618,460.8193889642198,762.6930767741158,1009.1205335874228
11045217,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p2.jpg,11045217-2-handprint-0.jpg,278.6104619735513,348.54563262790674,603.8497747550476,956.835462819284
7473964,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p4.jpg,7473964-4-handprint-0.jpg,253.40542388615512,353.43974596201247,574.3486374929087,798.0912311178238
7473964,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p4.jpg,7473964-4-handprint-1.jpg,252.58958775335267,849.5946311706043,279.8317935512325,189.32224932686972
7473964,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p4.jpg,7473964-4-handprint-2.jpg,268.9063104094012,349.35952507134715,537.6360115167995,430.05528187612214
7473964,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p4.jpg,7473964-4-handprint-3.jpg,130.214167832989,369.00482206623616,152.23835619512045,538.936918033498
7473946,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p2.jpg,7473946-2-handprint-0.jpg,156.08307887820962,321.7037481047916,726.8121916653861,1009.1965727583654
7473964,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p4.jpg,7473964-4-handprint-4.jpg,55.56848994781648,400.9529680442055,528.661826983207,727.0953198581236
7473964,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p4.jpg,7473964-4-handprint-5.jpg,107.33329383992216,358.53905561465734,700.4769207527493,361.3443574860897
12150635,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-171-180-%5B12150635%5D/12150635-p2.jpg,12150635-2-handprint-0.jpg,45.26718134552191,716.4301977807474,1023.2859000005993,631.9148386959043
7473989,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-331-340-%5B7473989%5D/7473989-p4.jpg,7473989-4-handprint-1.jpg,129.59901122717693,352.6702491797464,670.7804149738603,968.4686352753395
11017347,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p16.jpg,11017347-16-handprint-0.jpg,259.14986310528934,434.90337617366987,799.841641370021,944.2496725932832
11017347,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p14.jpg,11017347-14-handprint-0.jpg,270.90400898966334,442.17975183680716,740.5111907155616,940.3316241592861
7473893,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-141-150-%5B7473893%5D/7473893-p2.jpg,7473893-2-handprint-0.jpg,85.81927486084196,223.89093732643482,989.2932577120346,639.4932428709731
7473964,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p2.jpg,7473964-2-handprint-0.jpg,246.10612343576662,485.2344627093989,679.5527627854751,1120.9492199326269
11017347,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p12.jpg,11017347-12-handprint-0.jpg,212.6930008003826,414.753412798828,748.3472879718108,1001.9009566935251
11614207,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-271-280-%5B11614207%5D/11614207-p2.jpg,11614207-2-handprint-0.jpg,275.9248138023212,358.40310108820745,657.7511479702528,960.1537622902822
11017347,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p10.jpg,11017347-10-handprint-0.jpg,251.87348708162926,346.4674258063084,778.5722345316296,991.2662538012472
11017347,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p8.jpg,11017347-8-handprint-0.jpg,289.9345308976974,537.3323566624492,650.3960722686943,956.563539100131
11017347,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p6.jpg,11017347-6-handprint-0.jpg,268.1058131119075,539.5704702433206,663.2686895169064,971.114902357014
7473961,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p4.jpg,7473961-4-handprint-0.jpg,137.84377167456555,73.0477745646284,1068.618261533671,1528.1123162955319
7461076,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-21-30-%5B7461076%5D/7461076-p2.jpg,7461076-2-handprint-0.jpg,104.46646939752377,183.24751345342216,697.8818322063763,966.7590779855776
7461835,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1917-214-21-30-%5B7461835%5D/7461835-p4.jpg,7461835-4-handprint-0.jpg,184.1018070437993,428.73740455104075,903.5133681876035,1394.767208667327
7461076,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-21-30-%5B7461076%5D/7461076-p2.jpg,7461076-2-handprint-1.jpg,84.77164468495118,216.64308833512058,720.1455470988496,963.3338908182238
11017347,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p4.jpg,11017347-4-handprint-0.jpg,232.2837066738636,338.63084491411723,757.8614393298659,1030.4452652675864
11017347,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p2.jpg,11017347-2-handprint-0.jpg,256.35168443692436,408.5958955162076,764.5780842869993,1021.4897387905188
7473961,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p2.jpg,7473961-2-handprint-0.jpg,320.31621947465345,645.9404816718504,979.499822330592,1135.6904370378008
12030698,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-31-40-%5B12030698%5D/12030698-p4.jpg,12030698-4-handprint-0.jpg,196.4600946345009,381.7308729735817,728.7588675997289,628.5685782248274
7461835,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1917-214-21-30-%5B7461835%5D/7461835-p2.jpg,7461835-2-handprint-0.jpg,70.67989157174374,314.7392400006264,1041.139949109415,1468.0570004154745
12030698,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-31-40-%5B12030698%5D/12030698-p2.jpg,12030698-2-handprint-0.jpg,194.781921357527,458.411666777652,765.138924949488,958.2427027147011
7473989,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-331-340-%5B7473989%5D/7473989-p2.jpg,7473989-2-handprint-2.jpg,121.74402646141596,297.6886494586061,710.8396767651838,875.0004102820241
7473953,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p6.jpg,7473953-6-handprint-0.jpg,44.239297948773505,143.79715394566622,789.040832826292,990.6026160701443
7461049,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-51-60-%5B7461049%5D/7461049-p4.jpg,7461049-4-handprint-0.jpg,30.86717779183309,163.36818490675927,855.7833682362769,837.2619476471414
7461318,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-80-41-50-%5B7461318%5D/7461318-p16.jpg,7461318-16-handprint-0.jpg,63.401075566143135,234.1523032759619,1138.4646691909634,1535.7161407961364
11096401,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p5.jpg,11096401-5-handprint-0.jpg,239.26995106713682,412.3672043770568,760.5884017550758,949.9718560093677
7461049,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-51-60-%5B7461049%5D/7461049-p2.jpg,7461049-2-handprint-0.jpg,3.8175272937182747,224.29514344240087,834.186992752568,1058.9594112738032
12089430,35,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p35.jpg,12089430-35-handprint-0.jpg,117.13933114251101,362.06864103071473,745.4354444002628,891.618230987402
7473991,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p8.jpg,7473991-8-handprint-0.jpg,47.14596210000356,233.2598452896456,712.8505491189742,1048.5891873275118
7473953,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p4.jpg,7473953-4-handprint-0.jpg,18.429551080623764,114.30030185424752,835.7441843019914,1050.8253557567914
12089430,33,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p33.jpg,12089430-33-handprint-0.jpg,90.29457351224218,96.95119266055046,768.9560712895799,1019.8885267134381
11096401,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p3.jpg,11096401-3-handprint-0.jpg,225.01528222567623,450.04025761644226,781.9704050172664,956.0809997779168
7461318,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-80-41-50-%5B7461318%5D/7461318-p8.jpg,7461318-8-handprint-1.jpg,78.74208883892916,557.1209974497025,1118.2791254109816,1287.8376680177903
7461318,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-80-41-50-%5B7461318%5D/7461318-p8.jpg,7461318-8-handprint-2.jpg,174.82527723164168,1087.5491763894192,986.6693799655015,754.9393226311186
12089430,30,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p30.jpg,12089430-30-handprint-0.jpg,116.17123316277042,77.44783765362882,769.6378938937778,1006.8218894971748
7473953,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p2.jpg,7473953-2-handprint-0.jpg,42.560238605042954,87.62451321992212,824.9221935925034,1018.9479108716653
7461178,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-48-41-50-%5B7461178%5D/7461178-p6.jpg,7461178-6-handprint-0.jpg,275.9357327963914,588.3518209190231,896.0074060491843,1443.1271079145893
7461178,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-48-41-50-%5B7461178%5D/7461178-p4.jpg,7461178-4-handprint-0.jpg,539.0127788707191,526.29511973972,869.7383986954568,1361.0532401728085
12089430,26,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p26.jpg,12089430-26-handprint-0.jpg,67.4825268979654,341.23017808958446,738.5400091372106,923.8878359417165
7461178,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-48-41-50-%5B7461178%5D/7461178-p2.jpg,7461178-2-handprint-0.jpg,189.08919590729076,631.3899369716264,1198.6793214503562,1488.7341407275146
7473991,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p6.jpg,7473991-6-handprint-0.jpg,103.69398167934213,220.79758192044503,677.0684393456467,988.5424344040321
12089430,23,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p23.jpg,12089430-23-handprint-0.jpg,97.77354965516389,108.42818146713005,752.2205146193429,937.1292826801956
12089430,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p22.jpg,12089430-22-handprint-0.jpg,91.96827936419604,255.5782257261962,733.8192540961139,959.3864458131073
11045218,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p8.jpg,11045218-8-handprint-0.jpg,245.90720512736317,360.1286744315029,783.1924900937491,1026.7746348678118
11045218,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p4.jpg,11045218-4-handprint-0.jpg,256.3963902625473,358.9632094657053,783.1924900937491,1029.1055647994085
12089430,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p20.jpg,12089430-20-handprint-0.jpg,110.25742574257426,176.7920792079208,613.0693069306928,930.5346534653467
11017355,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-421-430-%5B11017355%5D/11017355-p2.jpg,11017355-2-handprint-0.jpg,199.2058375510033,439.97539056117193,798.9780747806087,658.5299412470961
11045218,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p2.jpg,11045218-2-handprint-0.jpg,227.2597648870358,552.4303937881309,687.6243588620715,907.897208356442
12089430,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p18.jpg,12089430-18-handprint-0.jpg,29.462449207504118,305.1111063140853,745.1935227330412,883.0162547220723
7473991,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p4.jpg,7473991-4-handprint-0.jpg,277.462616586561,488.5381265179959,664.3257375617482,944.5352838059006
11045218,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p18.jpg,11045218-18-handprint-0.jpg,306.57175401897274,460.9821048289088,691.4732114520287,852.5931162126906
7473991,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p2.jpg,7473991-2-handprint-0.jpg,167.55798587349378,222.82855417262925,616.8275156370445,1018.619334592385
7473957,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p2.jpg,7473957-2-handprint-0.jpg,317.65679051313066,420.3045510101373,725.8149865589971,1075.0564382773741
12089430,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p14.jpg,12089430-14-handprint-0.jpg,67.02380407538834,292.75531698036286,749.1381564599319,873.3374102511831
11045218,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p16.jpg,11045218-16-handprint-0.jpg,247.27202800818617,372.5882392092913,742.9386937399131,989.0931034865275
11045218,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p16.jpg,11045218-16-handprint-1.jpg,236.08319225909108,519.1619909703047,721.6799058166328,513.5675729641584
11045218,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p16.jpg,11045218-16-handprint-2.jpg,275.24411738092385,650.0713723141091,726.1554401162707,703.7777851731062
12089430,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p12.jpg,12089430-12-handprint-0.jpg,58.93069306930693,187.24752475247527,703.3663366336634,949.5445544554456
12089430,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p8.jpg,12089430-8-handprint-0.jpg,58.08535437833436,171.35334080865377,692.1900555145297,867.4157817206433
7473884,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-51-60-%5B7473884%5D/7473884-p2.jpg,7473884-2-handprint-0.jpg,51.377601585728456,560.5846873795359,1100.6223984142707,737.5513402182884
11063293,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p17.jpg,11063293-17-handprint-0.jpg,266.40026432225443,502.83812605236227,647.1404755187361,825.8533460992442
12089430,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p6.jpg,12089430-6-handprint-0.jpg,50.373491937257825,315.5666270912035,728.0844877723334,880.1647490555858
11063293,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p15.jpg,11063293-15-handprint-0.jpg,237.47732543692035,553.7386218241638,608.5416508281095,957.910729299945
11063293,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p13.jpg,11063293-13-handprint-0.jpg,278.6104619735513,525.0384848184709,640.4803677089377,811.4231129012734
11063293,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p11.jpg,11063293-11-handprint-0.jpg,247.5299588611592,456.21737264353396,771.4624879683046,994.5760727216702
12089430,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p2.jpg,12089430-2-handprint-0.jpg,66.79769808913143,341.7390669748001,726.0744598576326,899.3642867410463
11063293,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p9.jpg,11063293-9-handprint-0.jpg,244.19990495626004,371.85600933232087,751.4821645389096,920.2048708552053
11063293,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p7.jpg,11063293-7-handprint-2.jpg,207.5683438841339,445.11843027330065,671.5627801316643,956.8381219341276
11063293,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p5.jpg,11063293-5-handprint-1.jpg,218.6694916853666,349.6556505662117,643.8104216138374,971.2656960172565
7473908,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-81-90-%5B7473908%5D/7473908-p4.jpg,7473908-4-handprint-1.jpg,242.44567129196378,348.38720847847975,748.5207986947657,1040.8227061510472
11063293,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p5.jpg,11063293-5-handprint-2.jpg,271.9503541637531,323.01522004688155,646.0304575504363,507.27819780558406
11063293,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p3.jpg,11063293-3-handprint-1.jpg,138.66926137968028,115.12491452837656,515.4456453173573,875.6470771703792
7473908,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-81-90-%5B7473908%5D/7473908-p2.jpg,7473908-2-handprint-1.jpg,231.10271192223118,320.0289806641926,790.1086243972466,1036.1037761418331
11063293,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p2.jpg,11063293-2-handprint-1.jpg,276.39042603695214,684.8810679344534,709.3014817435203,611.6198840062949
12035844,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-121-130-%5B12035844%5D/12035844-p2.jpg,12035844-2-handprint-0.jpg,217.88794780494595,416.4399668894228,659.7875292333184,984.5903373644782
7473897,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-241-250-%5B7473897%5D/7473897-p2.jpg,7473897-2-handprint-0.jpg,590.5249877746352,280.8050817399155,555.5842867827413,719.4876987069938
12035841,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-51-60-%5B12035841%5D/12035841-p2.jpg,12035841-2-handprint-0.jpg,233.52915914272154,418.2162947562402,744.6871369919672,996.093511157313
